0.17636665959112968,0.8,0.38666666666666666,0.7399999999999943,0.10028571904903012,0.3333333333333333,0.4520000038819539,JUMP,
0.04792665843029196,0.8,0.38666666666666666,0.9187499999999937,0.10121429052170632,0.3333333333333333,0.4520000038819539,JUMP,
0.3850439946032129,0.8,0.38666666666666666,0.7399999999999934,0.10200000484474003,0.0,1.0,JUMP,
0.26610799351381137,1.0,0.10666666666666667,0.25874999999999276,0.102857147742595,0.0,0.6398702760151512,RUN,
0.14697999241529033,1.0,0.10666666666666667,0.6749999999999925,0.10371429064044994,0.0,0.6398702760151512,JUMP,
0.02765999130764976,1.0,0.10666666666666667,0.9149999999999923,0.1045714335383049,0.0,0.6398702760151512,JUMP,
0.5394866625258389,1.0,0.10666666666666667,0.7949999999999917,0.10542857643615987,0.0,1.0,JUMP,
0.4197826613999593,1.0,0.10666666666666667,0.31499999999999095,0.10628571933401483,0.0,1.0,JUMP,
0.3098853270265584,1.0,0.10666666666666667,0.258749999999991,0.10707143365704853,0.0,1.0,RUN,
0.1797986591208416,1.0,0.10666666666666667,0.7687499999999907,0.10800000512972474,0.0,1.0,JUMP,
0.06954932473072162,1.0,0.10666666666666667,0.9199999999999904,0.10878571945275846,0.0,1.0,JUMP,
0.9364466661812427,1.0,0.10666666666666667,0.7087499999999899,0.10971429092543465,0.0,1.0,JUMP,
0.8258453317744037,1.0,0.10666666666666667,0.2587499999999892,0.11050000524846837,0.0,1.0,RUN,
0.7050053305945669,1.0,0.10666666666666667,0.2587499999999892,0.11135714814632333,0.0,1.0,RUN,
0.5839733294056108,1.0,0.10666666666666667,0.2587499999999892,0.11221429104417828,0.0,1.0,RUN,
0.46274932820753506,1.0,0.10666666666666667,0.2587499999999892,0.11307143394203324,0.0,1.0,RUN,
0.3413333270003398,1.0,0.10666666666666667,0.2587499999999892,0.1139285768398882,0.0,1.0,RUN,
0.2197253257840251,1.0,0.10666666666666667,0.46874999999998934,0.11478571973774317,0.0,0.6951162230446809,JUMP,
0.10808265799439201,1.0,0.10666666666666667,0.8399999999999889,0.11557143406077687,0.0,0.6951162230446809,JUMP,
0.6617813300614556,1.0,0.10666666666666667,0.8887499999999884,0.11650000553345308,0.0,1.0,JUMP,
0.5497866622551034,1.0,0.10666666666666667,0.2637499999999882,0.1172857198564868,0.0,1.0,RUN,
0.4274266610030706,1.0,0.10666666666666667,0.2637499999999882,0.11814286275434174,0.0,1.0,RUN,
0.30487465974191824,1.0,0.10666666666666667,0.2637499999999882,0.1190000056521967,0.0,1.0,RUN,
0.18213065847164642,1.0,0.10666666666666667,0.47374999999998835,0.11985714855005167,0.0,1.0,JUMP,
0.05919465719225506,1.0,0.10666666666666667,0.8637499999999878,0.12071429144790662,0.0,1.0,JUMP,
0.919745332687938,1.0,0.10666666666666667,0.8937499999999874,0.12157143434576158,0.9999999999999998,1.0,JUMP,
0.8067093314987918,0.8,0.38666666666666666,0.6049999999999869,0.1223571486687953,0.9999999999999998,1.0,JUMP,
0.6729133300835577,0.8,0.38666666666666666,0.26374999999998644,0.1232857201414715,0.9999999999999998,1.0,RUN,
0.5595253288776925,0.8,0.38666666666666666,0.26374999999998644,0.1240714344645052,0.9999999999999998,1.0,RUN,
0.4253133274426994,0.8,0.38666666666666666,0.26374999999998644,0.1250000059371814,0.9999999999999998,1.0,RUN,
0.311573326220115,0.8,0.38666666666666666,0.26374999999998644,0.12578572026021512,0.9999999999999998,1.0,RUN,
0.18730932487764707,0.8,0.38666666666666666,0.26374999999998644,0.12664286315807008,0.9999999999999998,1.0,RUN,
0.06285332352605959,0.8,0.38666666666666666,0.26374999999998644,0.12750000605592504,0.9999999999999998,1.0,RUN,
0.9147066660985972,0.8,0.38666666666666666,0.26374999999998644,0.12835714895378,0.0,1.0,RUN,
0.7898666647287707,0.7,0.0,0.26374999999998644,0.12921429185163497,0.0,1.0,RUN,
0.6648346633498247,0.7,0.0,0.26374999999998644,0.13007143474948993,0.0,1.0,RUN,
0.5500533287444462,0.7,0.0,0.26374999999998644,0.13085714907252363,0.0,1.0,RUN,
0.4141946605645741,0.7,0.0,0.26374999999998644,0.13178572054519982,0.0,1.0,RUN,
0.2990613259424766,0.7,0.0,0.26374999999998644,0.13257143486823356,0.0,1.0,RUN,
0.1627866577428455,0.7,0.0,0.6799999999999862,0.13350000634090975,0.0,1.0,JUMP,
0.0473013231040289,0.7,0.0,0.9137499999999859,0.13428572066394345,0.0,1.0,JUMP,
0.9130453324963649,0.7,0.0,0.8237499999999855,0.13514286356179842,0.0,1.0,JUMP,
0.7866853310543422,1.0,0.10666666666666667,0.3737499999999848,0.13600000645965338,0.0,1.0,JUMP,
0.6601333296032001,1.0,0.10666666666666667,0.26374999999998466,0.13685714935750834,0.0,1.0,RUN,
0.5439586615983086,1.0,0.10666666666666667,0.26374999999998466,0.13764286368054204,0.0,1.0,RUN,
0.4064533266735574,1.0,0.10666666666666667,0.26374999999998466,0.13857143515321826,0.0,1.0,RUN,
0.2899266586519467,1.0,0.10666666666666667,0.26374999999998466,0.13935714947625197,0.0,1.0,RUN,
0.15200532370743652,1.0,0.10666666666666667,0.7449999999999845,0.14028572094892816,0.0,1.0,JUMP,
0.03512665566910679,1.0,0.10666666666666667,0.9237499999999841,0.1410714352719619,0.0,1.0,JUMP,
0.8815199989955872,1.0,0.10666666666666667,0.7737499999999835,0.14192857816981683,0.0,1.0,JUMP,
0.7536399974813685,0.7,0.0,0.2737499999999834,0.1427857210676718,0.0,1.0,RUN,
0.6255679959580303,0.7,0.0,0.2737499999999834,0.14364286396552675,0.0,1.0,RUN,
0.49730399442557244,0.7,0.0,0.2737499999999834,0.1445000068633817,0.0,1.0,RUN,
0.36884799288399517,0.7,0.0,0.2737499999999834,0.14535714976123668,0.0,1.0,RUN,
0.2509279914628714,0.7,0.0,0.43499999999998346,0.14614286408427038,0.0,1.0,JUMP,
0.11135998977348209,0.7,0.0,0.873749999999983,0.1470714355569466,0.0,0.812432442137317,JUMP,
0.7946879979111254,0.7,0.0,0.9149999999999826,0.1478571498799803,0.0,1.0,JUMP,
0.6547039962019772,0.7,0.0,0.24874999999998265,0.1487857213526565,0.0,1.0,RUN,
0.5360799947474152,0.7,0.0,0.24874999999998265,0.14957143567569023,0.0,1.0,RUN,
0.4064879931518808,0.7,0.0,0.24874999999998265,0.15042857857354516,0.0,1.0,RUN,
0.2767039915472269,0.7,0.0,0.24874999999998265,0.15128572147140013,0.0,1.0,RUN,
0.1467279899334535,0.7,0.0,0.6987499999999824,0.1521428643692551,0.0,1.0,JUMP,
0.02741465511281664,0.7,0.0,0.9049999999999822,0.1529285786922888,0.0,1.0,JUMP,
0.872686665306023,0.7,0.0,0.7587499999999816,0.153857150164965,0.9999999999999998,1.0,JUMP,
0.753021330468667,0.8,0.38666666666666666,0.3049999999999809,0.15464286448799872,0.9999999999999998,1.0,JUMP,
0.6113906620146397,0.8,0.38666666666666666,0.24874999999998088,0.15557143596067494,0.9999999999999998,1.0,RUN,
0.4913733271605646,0.8,0.38666666666666666,0.24874999999998088,0.15635715028370864,0.9999999999999998,1.0,RUN,
0.3602613254928341,0.8,0.38666666666666666,0.24874999999998088,0.1572142931815636,0.9999999999999998,0.5370608177701502,RUN,
0.22895732381598402,0.8,0.38666666666666666,0.24874999999998088,0.15807143607941856,0.9999999999999998,0.5370608177701502,RUN,
0.0974613221300145,0.8,0.38666666666666666,0.24874999999998088,0.1589285789772735,0.9999999999999998,0.5370608177701502,RUN,
0.4956733273014737,0.8,0.38666666666666666,0.24874999999998088,0.15978572187512846,0.0,1.0,RUN,
0.3637933255972651,0.7,0.0,0.24874999999998088,0.16064286477298342,0.0,1.0,RUN,
0.24273465736039604,0.7,0.0,0.35874999999998103,0.16142857909601713,0.0,0.7151013603485882,JUMP,
0.09945732216148948,0.7,0.0,0.8299999999999805,0.16235715056869335,0.0,0.7151013603485882,JUMP,
0.6836133294518416,0.7,0.0,0.8987499999999802,0.16314286489172705,0.3333333333333333,1.0,JUMP,
0.5399199942331762,0.8,0.38666666666666666,0.5899999999999797,0.16407143636440327,0.3333333333333333,1.0,JUMP,
0.4181573259628688,0.8,0.38666666666666666,0.2487499999999791,0.16485715068743698,0.3333333333333333,1.0,RUN,
0.2851413242047032,0.8,0.38666666666666666,0.40999999999997916,0.16571429358529194,0.3333333333333333,0.6457756843326639,JUMP,
0.151933322437418,0.8,0.38666666666666666,0.8299999999999788,0.1665714364831469,0.3333333333333333,0.6457756843326639,JUMP,
0.018533320661013326,0.8,0.38666666666666666,0.8899999999999784,0.16742857938100184,0.3333333333333333,0.6457756843326639,JUMP,
0.5332466608995261,0.8,0.38666666666666666,0.6287499999999779,0.16821429370403557,0.0,1.0,JUMP,
0.3883226589557404,0.7,0.0,0.24874999999997732,0.16914286517671176,0.0,1.0,RUN,
0.2655186573026391,0.7,0.0,0.45874999999997745,0.16992857949974546,0.0,1.0,JUMP,
0.1201786553390945,0.7,0.0,0.8649999999999769,0.17085715097242168,0.0,1.0,JUMP,
0.9893333333333333,0.7,0.0,0.8787499999999765,0.1716428652954554,0.6,1.0,JUMP,
0.8580013316551534,0.7,0.0,0.5487499999999759,0.17250000819331035,0.6,1.0,JUMP,
0.723273329815672,0.8,0.38666666666666666,0.24874999999997555,0.1733571510911653,0.6,1.0,RUN,
0.5883533279670713,0.8,0.38666666666666666,0.24874999999997555,0.17421429398902027,0.6,1.0,RUN,
0.453241326109351,0.8,0.38666666666666666,0.24874999999997555,0.17507143688687524,0.6,1.0,RUN,
0.2979373242425111,0.8,0.38666666666666666,0.15625,0.17592857978473017,0.6,1.0,DUCK,
0.17373998918989672,0.8,0.38666666666666666,0.15625,0.1767142941077639,0.6,1.0,DUCK,
0.02675332048147296,0.8,0.38666666666666666,0.15625,0.1776428655804401,0.6,1.0,DUCK,
0.8987106657188075,0.8,0.38666666666666666,0.29375,0.1784285799034738,0.0,1.0,RUN,
0.7513079969906248,0.7,0.0,0.29375,0.17935715137615002,0.0,1.0,RUN,
0.6264066619045722,0.7,0.0,0.29375,0.18014286569918372,0.0,1.0,RUN,
0.48996665998377525,0.7,0.0,0.29375,0.1810000085970387,0.0,1.0,RUN,
0.35333465805385883,0.7,0.0,0.29375,0.18185715149489365,0.0,1.0,RUN,
0.21651065611482287,0.7,0.0,0.7749999999999998,0.1827142943927486,0.0,1.0,JUMP,
0.07949465416666741,0.7,0.0,0.9549999999999994,0.18357143729060357,0.0,1.0,JUMP,
0.920909332679895,0.7,0.0,0.7749999999999989,0.1844285801884585,0.0,1.0,JUMP,
0.7949666642110484,0.7,0.0,0.29374999999999823,0.18521429451149224,0.0,1.0,RUN,
0.6459173287379866,0.7,0.0,0.29374999999999823,0.18614286598416843,0.0,1.0,RUN,
0.5196226602524209,0.7,0.0,0.29374999999999823,0.18692858030720214,0.0,1.0,RUN,
0.3816626582594278,0.7,0.0,0.29374999999999823,0.1877857232050571,0.0,1.0,RUN,
0.24351065625731522,0.7,0.0,0.774999999999998,0.18864286610291206,0.0,1.0,JUMP,
0.10516665424608315,0.7,0.0,0.9549999999999976,0.18950000900076702,0.0,1.0,JUMP,
0.9635639996626414,0.7,0.0,0.7749999999999971,0.19035715189862198,0.0,1.0,JUMP,
0.8248359976331703,1.0,0.10666666666666667,0.29374999999999646,0.19121429479647695,0.0,1.0,RUN,
0.6974999957648106,1.0,0.10666666666666667,0.29374999999999646,0.19200000911951065,0.0,1.0,RUN,
0.5468039935468696,1.0,0.10666666666666667,0.29374999999999646,0.19292858059218684,0.0,1.0,RUN,
0.41911599166179075,1.0,0.10666666666666667,0.29374999999999646,0.19371429491522058,0.0,1.0,RUN,
0.2680039894240908,1.0,0.10666666666666667,0.7099999999999962,0.19464286638789677,0.0,1.0,JUMP,
0.1399639875222929,1.0,0.10666666666666667,0.9437499999999959,0.19542858071093047,0.0,1.0,JUMP,
0.9893333333333333,1.0,0.10666666666666667,0.8537499999999956,0.19628572360878543,0.6,1.0,JUMP,
0.8529413314148163,0.8,0.38666666666666666,0.40374999999999484,0.1971428665066404,0.6,1.0,JUMP,
0.7126933293131491,0.8,0.38666666666666666,0.2937499999999947,0.19800000940449536,0.6,1.0,RUN,
0.5722533272023623,0.8,0.38666666666666666,0.2937499999999947,0.19885715230235032,0.6,1.0,RUN,
0.4316213250824561,0.8,0.38666666666666666,0.2937499999999947,0.19971429520020528,0.6,1.0,RUN,
0.3025399897978641,0.8,0.38666666666666666,0.2937499999999947,0.200500009523239,0.6,1.0,RUN,
0.14978132081528506,0.8,0.38666666666666666,0.7749999999999945,0.20142858099591518,0.6,1.0,JUMP,
0.02034798551397398,0.8,0.38666666666666666,0.9537499999999941,0.2022142953189489,0.6,1.0,JUMP,
0.8752773317157602,0.8,0.38666666666666666,0.8037499999999935,0.20307143821680387,0.3333333333333333,1.0,JUMP,
0.7337013295510163,0.8,0.38666666666666666,0.2937499999999929,0.2039285811146588,0.3333333333333333,1.0,RUN,
0.591933327377153,0.8,0.38666666666666666,0.2937499999999929,0.20478572401251377,0.3333333333333333,1.0,RUN,
0.4499733251941701,0.8,0.38666666666666666,0.2937499999999929,0.20564286691036873,0.3333333333333333,1.0,RUN,
0.3078213230020677,0.8,0.38666666666666666,0.5499999999999929,0.2065000098082237,0.3333333333333333,1.0,JUMP,
0.17734665431796262,0.8,0.38666666666666666,0.8937499999999925,0.2072857241312574,0.3333333333333333,1.0,JUMP,
0.02294131859050443,0.8,0.38666666666666666,0.9099999999999919,0.20821429560393362,0.3333333333333333,1.0,JUMP,
0.8861706651865194,0.8,0.38666666666666666,0.5937499999999917,0.20900000992696732,0.9999999999999998,1.0,JUMP,
0.7313493294393023,0.8,0.38666666666666666,0.29374999999999113,0.20992858139964352,0.9999999999999998,1.0,RUN,
0.600170660721759,0.8,0.38666666666666666,0.29374999999999113,0.21071429572267725,0.9999999999999998,1.0,RUN,
0.45688265847569953,0.8,0.38666666666666666,0.29374999999999113,0.2115714386205322,0.9999999999999998,1.0,RUN,
0.31340265622052055,0.8,0.38666666666666666,0.29374999999999113,0.21242858151838714,0.9999999999999998,1.0,RUN,
0.16973065395622203,0.8,0.38666666666666666,0.29374999999999113,0.2132857244162421,0.9999999999999998,1.0,RUN,
0.02586665168280403,0.8,0.38666666666666666,0.29374999999999113,0.21414286731409707,0.9999999999999998,1.0,RUN,
0.8732733316205752,0.8,0.38666666666666666,0.29374999999999113,0.21500001021195203,0.9999999999999998,1.0,RUN,
0.741053329520238,0.8,0.38666666666666666,0.29374999999999113,0.21578572453498573,0.9999999999999998,1.0,RUN,
0.5845853270281417,0.8,0.38666666666666666,0.29374999999999113,0.21671429600766196,0.9999999999999998,1.0,RUN,
0.45201332491108526,0.8,0.38666666666666666,0.29374999999999113,0.21750001033069566,0.9999999999999998,1.0,RUN,
0.3072053225928297,0.8,0.38666666666666666,0.29374999999999113,0.21835715322855062,0.9999999999999998,1.0,RUN,
0.16220532026545456,0.8,0.38666666666666666,0.29374999999999113,0.21921429612640558,0.9999999999999998,1.0,RUN,
0.017013317928959926,0.8,0.38666666666666666,0.29374999999999113,0.22007143902426055,0.9999999999999998,0.9650810964959295,RUN,
0.8238426641259964,0.8,0.38666666666666666,0.29374999999999113,0.22092858192211548,0.3333333333333333,1.0,RUN,
0.6782666617712627,0.8,0.38666666666666666,0.29374999999999113,0.22178572481997044,0.3333333333333333,1.0,RUN,
0.5446533262714123,0.8,0.38666666666666666,0.29374999999999113,0.22257143914300417,0.3333333333333333,1.0,RUN,
0.38653865703443685,0.8,0.38666666666666666,0.6349999999999911,0.22350001061568037,0.3333333333333333,0.5095946027526028,JUMP,
0.2525733215178673,0.8,0.38666666666666666,0.9237499999999906,0.22428572493871407,0.3333333333333333,0.5095946027526028,JUMP,
0.094042652261133,0.8,0.38666666666666666,0.8749999999999902,0.2252142964113903,0.3333333333333333,0.5095946027526028,JUMP,
0.46252532477707914,0.8,0.38666666666666666,0.5037499999999895,0.226000010734424,0.0,0.46143244029261876,JUMP,
0.3158133223683884,1.0,0.10666666666666667,0.29374999999998935,0.22685715363227896,0.0,0.46143244029261876,RUN,
0.16890931995057812,1.0,0.10666666666666667,0.7099999999999891,0.22771429653013392,0.0,0.46143244029261876,JUMP,
0.021813317523648342,1.0,0.10666666666666667,0.9499999999999889,0.22857143942798888,0.0,0.46143244029261876,JUMP,
0.3298053228429829,1.0,0.10666666666666667,0.7499999999999885,0.22942858232584382,0.0,0.6657378484699498,JUMP,
0.18232532039781413,0.7,0.0,0.40375000000000016,0.23028572522369878,0.0,0.6657378484699498,JUMP,
0.046966651481731486,0.7,0.0,0.8299999999999997,0.2310714395467325,0.0,0.6657378484699498,JUMP,
0.5436506593038017,0.7,0.0,0.26874999999999966,0.2320000110194087,0.0,1.0,RUN,
0.40793999037100004,1.0,0.10666666666666667,0.26874999999999966,0.2327857253424424,0.0,1.0,RUN,
0.2473466543496276,1.0,0.10666666666666667,0.4299999999999997,0.23371429681511863,0.0,1.0,JUMP,
0.11128398540010676,1.0,0.10666666666666667,0.8287499999999992,0.23450001113815233,0.0,1.0,JUMP,
0.9565506662495123,1.0,0.10666666666666667,0.918749999999999,0.2353571540360073,0.3333333333333333,1.0,JUMP,
0.807742663741267,0.8,0.38666666666666666,0.6487499999999985,0.23621429693386226,0.3333333333333333,1.0,JUMP,
0.658742661223902,0.8,0.38666666666666666,0.2687499999999979,0.23707143983171722,0.3333333333333333,1.0,RUN,
0.5095506586974177,0.8,0.38666666666666666,0.2687499999999979,0.23792858272957215,0.3333333333333333,0.4457432506791618,RUN,
0.3601666561618137,0.8,0.38666666666666666,0.2687499999999979,0.23878572562742711,0.3333333333333333,0.4457432506791618,RUN,
0.22306265382949883,0.8,0.38666666666666666,0.6099999999999979,0.23957143995046085,0.3333333333333333,0.4457432506791618,JUMP,
0.060822651063247274,0.8,0.38666666666666666,0.9187499999999973,0.24050001142313704,0.3333333333333333,0.4457432506791618,JUMP,
0.3631666560509863,0.8,0.38666666666666666,0.6599999999999971,0.24128572574617074,0.0,1.0,JUMP,
0.21303065347966427,1.0,0.10666666666666667,0.2849999999999973,0.2421428686440257,0.0,1.0,RUN,
0.06270265089922274,1.0,0.10666666666666667,0.794999999999997,0.24300001154188067,0.0,1.0,JUMP,
0.8913826653707462,1.0,0.10666666666666667,0.9449999999999965,0.24385715443973563,0.0,1.0,JUMP,
0.7406706627720656,0.7,0.0,0.25749999999999673,0.2447142973375906,0.0,1.0,RUN,
0.5897666601642656,0.7,0.0,0.25749999999999673,0.24557144023544555,0.0,0.305497302564893,RUN,
0.4512693244324376,0.7,0.0,0.25749999999999673,0.24635715455847926,0.0,0.305497302564893,RUN,
0.28738265492130693,0.7,0.0,0.31374999999999675,0.24728572603115545,0.0,0.305497302564893,JUMP,
0.14853331917275986,0.7,0.0,0.7674999999999965,0.24807144035418918,0.0,0.305497302564893,JUMP,
0.2856546548392313,0.7,0.0,0.854999999999996,0.24900001182686538,0.0,1.0,JUMP,
0.14645331907396517,0.7,0.0,0.3487499999999962,0.24978572614989908,0.0,1.0,JUMP,
0.9813333333333333,0.7,0.0,0.8287499999999959,0.25064286904775407,0.3333333333333333,1.0,JUMP,
0.8291013306624566,0.8,0.38666666666666666,0.9487499999999954,0.251500011945609,0.3333333333333333,1.0,JUMP,
0.6766773279824605,0.8,0.38666666666666666,0.7087499999999951,0.25235715484346394,0.3333333333333333,1.0,JUMP,
0.5240613252933447,0.8,0.38666666666666666,0.2924999999999944,0.25321429774131893,0.3333333333333333,1.0,RUN,
0.37125332259510957,0.8,0.38666666666666666,0.2924999999999944,0.25407144063917386,0.3333333333333333,1.0,RUN,
0.23101065344704935,0.8,0.38666666666666666,0.5487499999999944,0.25485715496220757,0.3333333333333333,1.0,JUMP,
0.06506131717128058,0.8,0.38666666666666666,0.9224999999999939,0.2557857264348838,0.3333333333333333,1.0,JUMP,
0.917406665530211,0.8,0.38666666666666666,0.9087499999999935,0.2565714407579175,0.9999999999999998,1.0,JUMP,
0.7638466627962577,0.8,0.38666666666666666,0.548749999999993,0.2574285836557725,0.9999999999999998,1.0,JUMP,
0.6100946600531849,0.8,0.38666666666666666,0.2924999999999926,0.2582857265536274,0.9999999999999998,1.0,RUN,
0.4561506573009926,0.8,0.38666666666666666,0.2924999999999926,0.2591428694514824,0.9999999999999998,1.0,RUN,
0.30201465453968074,0.8,0.38666666666666666,0.2924999999999926,0.26000001234933734,0.9999999999999998,1.0,RUN,
0.1476866517692494,0.8,0.38666666666666666,0.2924999999999926,0.2608571552471923,0.9999999999999998,1.0,RUN,
0.9893333333333333,0.8,0.38666666666666666,0.2924999999999926,0.26164286957022603,0.3333333333333333,1.0,RUN,
0.826621330544663,0.8,0.38666666666666666,0.2924999999999926,0.2625714410429022,0.3333333333333333,1.0,RUN,
0.6846333279803706,0.8,0.38666666666666666,0.2924999999999926,0.2633571553659359,0.3333333333333333,1.0,RUN,
0.5166213249399637,0.8,0.38666666666666666,0.2924999999999926,0.2642857268386121,0.3333333333333333,1.0,RUN,
0.37428132235895223,0.8,0.38666666666666666,0.2924999999999926,0.2650714411616458,0.3333333333333333,1.0,RUN,
0.21881731953456376,0.8,0.38666666666666666,0.7424999999999924,0.2659285840595008,0.3333333333333333,1.0,JUMP,
0.06316131670105582,0.8,0.38666666666666666,0.952499999999992,0.26678572695735575,0.3333333333333333,1.0,JUMP,
0.9033853319108797,0.8,0.38666666666666666,0.8024999999999916,0.26764286985521074,0.3333333333333333,1.0,JUMP,
0.7473453290591326,0.8,0.38666666666666666,0.2924999999999908,0.2685000127530657,0.3333333333333333,1.0,RUN,
0.5911133261982662,0.8,0.38666666666666666,0.2924999999999908,0.2693571556509206,0.3333333333333333,1.0,RUN,
0.4477319902344607,0.8,0.38666666666666666,0.2924999999999908,0.27014286997395437,0.3333333333333333,1.0,RUN,
0.2780733204491747,0.8,0.38666666666666666,0.5924999999999908,0.27107144144663053,0.3333333333333333,1.0,JUMP,
0.1343399844686501,0.8,0.38666666666666666,0.9087499999999904,0.27185715576966424,0.3333333333333333,1.0,JUMP,
0.953577333091603,0.8,0.38666666666666666,0.90874999999999,0.27271429866751923,0.0,1.0,JUMP,
0.7964013301858989,0.7,0.0,0.5487499999999894,0.27357144156537416,0.0,1.0,JUMP,
0.6390333272710753,0.7,0.0,0.29249999999998905,0.27442858446322915,0.0,1.0,RUN,
0.4814733243471322,0.7,0.0,0.29249999999998905,0.2752857273610841,0.0,1.0,RUN,
0.32372132141406956,0.7,0.0,0.34874999999998907,0.2761428702589391,0.0,1.0,JUMP,
0.17894665205075094,0.7,0.0,0.8024999999999889,0.2769285845819728,0.0,1.0,JUMP,
0.9893333333333333,0.7,0.0,0.9487499999999883,0.27785715605464895,0.6,1.0,JUMP,
0.8493933308663157,0.7,0.0,0.742499999999988,0.2786428703776827,0.6,1.0,JUMP,
0.6776719943163917,0.8,0.38666666666666666,0.29249999999998727,0.27957144185035887,0.6,1.0,RUN,
0.5321933249196348,0.8,0.38666666666666666,0.29249999999998727,0.2803571561733926,0.6,1.0,RUN,
0.37330532193261506,0.8,0.38666666666666666,0.29249999999998727,0.28121429907124756,0.6,1.0,RUN,
0.21422531893647587,0.8,0.38666666666666666,0.7424999999999871,0.2820714419691025,0.6,1.0,JUMP,
0.05495331593121713,0.8,0.38666666666666666,0.9524999999999867,0.2829285848669575,0.6,0.8971162333452093,JUMP,
0.780643996484112,0.8,0.38666666666666666,0.8024999999999862,0.2837857277648124,0.0,1.0,JUMP,
0.6209879934606143,0.7,0.0,0.2924999999999855,0.2846428706626674,0.0,1.0,RUN,
0.4744679906810634,0.7,0.0,0.2924999999999855,0.2854285849857011,0.0,1.0,RUN,
0.3010999873862602,0.7,0.0,0.6337499999999855,0.2863571564583773,0.0,0.5677554158766036,JUMP,
0.15422798458999024,0.7,0.0,0.922499999999985,0.28714287078141104,0.0,0.5677554158766036,JUMP,
0.5406293249403437,0.7,0.0,0.8737499999999846,0.2880714422540872,0.3333333333333333,1.0,JUMP,
0.39340532212735463,0.8,0.38666666666666666,0.5024999999999838,0.2888571565771209,0.3333333333333333,1.0,JUMP,
0.23261331904989976,0.8,0.38666666666666666,0.5924999999999837,0.2897142994749759,0.3333333333333333,1.0,JUMP,
0.0716293159633254,0.8,0.38666666666666666,0.9224999999999832,0.29057144237283083,0.3333333333333333,1.0,JUMP,
0.8860546651176798,0.8,0.38666666666666666,0.8924999999999829,0.2914285852706858,0.0,1.0,JUMP,
0.7381413289386158,0.7,0.0,0.5487499999999823,0.29221429959371953,0.0,1.0,JUMP,
0.5631266588989334,0.7,0.0,0.29249999999998194,0.29314287106639575,0.0,1.0,RUN,
0.4148613227031504,0.7,0.0,0.34874999999998196,0.29392858538942945,0.0,1.0,JUMP,
0.23943065264370914,0.7,0.0,0.8524999999999816,0.2948571568621056,0.0,0.7519283925908353,JUMP,
0.09081331643120696,0.7,0.0,0.9487499999999812,0.2956428711851394,0.0,0.7519283925908353,JUMP,
0.6704039939711802,0.7,0.0,0.7087499999999809,0.2965000140829943,0.9999999999999998,1.0,JUMP,
0.5078999908124097,0.8,0.38666666666666666,0.29249999999998016,0.29735715698084925,0.9999999999999998,1.0,RUN,
0.34520398764451965,0.8,0.38666666666666666,0.29249999999998016,0.29821429987870424,0.9999999999999998,1.0,RUN,
0.18231598446751013,0.8,0.38666666666666666,0.29249999999998016,0.29907144277655917,0.9999999999999998,1.0,RUN,
0.0192359812813811,0.8,0.38666666666666666,0.29249999999998016,0.29992858567441416,0.9999999999999998,0.8637946116813534,RUN,
0.7218546618783536,0.8,0.38666666666666666,0.29249999999998016,0.30071429999744786,0.0,1.0,RUN,
0.5447773250740332,0.7,0.0,0.29249999999998016,0.3016428714701241,0.0,1.0,RUN,
0.3947666554620179,0.7,0.0,0.29249999999998016,0.3024285857931578,0.0,0.5860702813546349,RUN,
0.21727331863793856,0.7,0.0,0.5487499999999802,0.30335715726583395,0.0,0.5860702813546349,JUMP,
0.06691064900920415,0.7,0.0,0.8924999999999799,0.3041428715888677,0.0,0.5860702813546349,JUMP,
0.48095065670569115,0.7,0.0,0.9224999999999793,0.30500001448672265,0.0,0.4293081165606005,JUMP,
0.3165426534564855,1.0,0.10666666666666667,0.4924999999999791,0.3058571573845776,0.0,0.4293081165606005,JUMP,
0.15194265019816036,1.0,0.10666666666666667,0.55,0.3067143002824326,0.0,0.4293081165606005,JUMP,
0.4107346552705082,1.0,0.10666666666666667,0.9099999999999996,0.3075714431802875,0.0,1.0,JUMP,
0.245750651993944,1.0,0.10666666666666667,0.2362499999999997,0.3084285860781425,0.0,0.6200946069740992,RUN,
0.0943466489824156,1.0,0.10666666666666667,0.5774999999999997,0.3092143004011762,0.0,0.6200946069740992,JUMP,
0.5270333242945684,1.0,0.10666666666666667,0.8862499999999992,0.3101428718738524,0.9999999999999998,0.446464873747145,JUMP,
0.37527732126632085,0.8,0.38666666666666666,0.627499999999999,0.3109285861968861,0.9999999999999998,0.446464873747145,JUMP,
0.20954131795403858,0.8,0.38666666666666666,0.29375,0.31178572909474106,0.9999999999999998,0.446464873747145,RUN,
0.043613314632636804,0.8,0.38666666666666666,0.29375,0.31264287199259605,0.9999999999999998,0.446464873747145,RUN,
0.31800532006596527,0.8,0.38666666666666666,0.29375,0.313500014890451,0.6,1.0,RUN,
0.15169331672632447,0.8,0.38666666666666666,0.59375,0.3143571577883059,0.6,1.0,JUMP,
0.9866666666666667,0.8,0.38666666666666666,0.9237499999999995,0.3152143006861609,0.0,1.0,JUMP,
0.8338693302556252,1.0,0.10666666666666667,0.909999999999999,0.3160000150091946,0.0,1.0,JUMP,
0.6530826599417875,1.0,0.10666666666666667,0.5037499999999984,0.31692858648187083,0.0,1.0,JUMP,
